7215,16.3898
7216,16.5463
7217,16.7562
7218,17.0299
7219,17.3637
7220,17.744
7221,18.1146
7222,18.4033
7223,18.4935
7224,18.3218
7225,17.8715
7226,17.2581
7227,16.6501
7228,16.2168
7229,16.0448
7230,16.1142
7231,16.3283
7232,16.5568
7233,16.6925
7234,16.677
7235,16.527
7236,16.3078
7237,16.1071
7238,15.9892
7239,15.9743
7240,16.0389
7241,16.1334
7242,16.2085
7243,16.2308
7244,16.1961
7245,16.1207
7246,16.0356
7247,15.9678
7248,15.9338
7249,15.9341
7250,15.9573
7251,15.987
7252,16.0082
7253,16.0125
7254,15.999
7255,15.9732
7256,15.9437
7257,15.9184
7258,15.9024
7259,15.897
7260,15.9001
7261,15.9078
7262,15.9158
7263,15.921
7264,15.9216
7265,15.9176
7266,15.9102
7267,15.9012
7268,15.8925
7269,15.8857
7270,15.8815
7271,15.8804
7272,15.8822
7273,15.8868
7274,15.8939
7275,15.9043
7276,15.9188
7277,15.9408
7278,15.9736
7279,16.0266
7280,16.1068
7281,16.24
7282,16.4369
7283,16.7637
7284,17.2121
7285,17.9297
7286,18.7414
7287,19.8755
7288,20.587
7289,21.1472
7290,20.4697
7291,19.3172
7292,17.7361
7293,16.6191
7294,16.2558
7295,16.5779
7296,17.203
7297,17.5984
7298,17.5915
7299,17.076
7300,16.4813
7301,16.102
7302,16.0968
7303,16.3474
7304,16.5934
7305,16.6576
7306,16.4725
7307,16.1968
7308,15.9802
7309,15.9262
7310,16.0104
7311,16.1296
7312,16.1877
7313,16.138
7314,16.0272
7315,15.9199
7316,15.8723
7317,15.8888
7318,15.9349
7319,15.9673
7320,15.959
7321,15.9179
7322,15.8664
7323,15.8313
7324,15.8232
7325,15.8359
7326,15.8538
7327,15.8621
7328,15.8556
7329,15.8368
7330,15.8153
7331,15.7992
7332,15.7931
7333,15.7955
7334,15.8016
7335,15.8056
7336,15.8037
7337,15.7961
7338,15.7856
7339,15.776
7340,15.7701
7341,15.7685
7342,15.7696
7343,15.7713
7344,15.7717
7345,15.7699
7346,15.7662
7347,15.7615
7348,15.7571
7349,15.7537
7350,15.7517
7351,15.7509
7352,15.7509
7353,15.7511
7354,15.7511
7355,15.7505
7356,15.7493
7357,15.7475
7358,15.7455
7359,15.7434
7360,15.7416
7361,15.7401
7362,15.7393
7363,15.7394
7364,15.7409
7365,15.744
7366,15.749
7367,15.7561
7368,15.7661
7369,15.7809
7370,15.8042
7371,15.8416
7372,15.9021
7373,15.9988
7374,16.1517
7375,16.3894
7376,16.7513
7377,17.2834
7378,18.0219
7379,18.9495
7380,19.9271
7381,20.6348
7382,20.6628
7383,19.7821
7384,18.2603
7385,16.7932
7386,16.0167
7387,16.1165
7388,16.7519
7389,17.3481
7390,17.4417
7391,16.9854
7392,16.3159
7393,15.8776
7394,15.8745
7395,16.173
7396,16.4617
7397,16.4984
7398,16.2756
7399,15.9733
7400,15.7966
7401,15.8147
7402,15.9436
7403,16.0394
7404,16.0164
7405,15.8973
7406,15.7725
7407,15.7195
7408,15.7485
7409,15.8105
7410,15.8448
7411,15.8248
7412,15.7681
7413,15.7147
7414,15.6935
7415,15.7056
7416,15.7293
7417,15.7404
7418,15.7286
7419,15.7012
7420,15.6747
7421,15.6616
7422,15.6633
7423,15.6722
7424,15.678
7425,15.6749
7426,15.6641
7427,15.6515
7428,15.6428
7429,15.6406
7430,15.6435
7431,15.6476
7432,15.6496
7433,15.6487
7434,15.6459
7435,15.644
7436,15.6453
7437,15.6514
7438,15.6625
7439,15.6796
7440,15.7026
7441,15.7361
7442,15.7826
7443,15.8549
7444,15.9562
7445,16.1155
7446,16.3265
7447,16.6522
7448,17.036
7449,17.5948
7450,18.0946
7451,18.7045
7452,18.8754
7453,18.8789
7454,18.2154
7455,17.3982
7456,16.4859
7457,15.8764
7458,15.6702
7459,15.8282
7460,16.1875
7461,16.5198
7462,16.7087
7463,16.6093
7464,16.347
7465,15.9994
7466,15.7389
7467,15.6367
7468,15.6887
7469,15.826
7470,15.9537
7471,16.0174
7472,15.9768
7473,15.8735
7474,15.7436
7475,15.6436
7476,15.5987
7477,15.6086
7478,15.6516
7479,15.6972
7480,15.7245
7481,15.7197
7482,15.6907
7483,15.6468
7484,15.6054
7485,15.5765
7486,15.5648
7487,15.568
7488,15.5795
7489,15.592
7490,15.5994
7491,15.5996
7492,15.5921
7493,15.5803
7494,15.567
7495,15.5555
7496,15.5474
7497,15.5431
7498,15.5418
7499,15.542
7500,15.5427
7501,15.5429
7502,15.5426
7503,15.5415
7504,15.5397
7505,15.5372
7506,15.5343
7507,15.5311
7508,15.5282
7509,15.5259
7510,15.5243
7511,15.5233
7512,15.5226
7513,15.5215
7514,15.5196
7515,15.5167
7516,15.5131
7517,15.5095
7518,15.5066
7519,15.5046
7520,15.5032
7521,15.5022
7522,15.5012
7523,15.5001
7524,15.4992
7525,15.4987
7526,15.4986
7527,15.499
7528,15.4996
7529,15.5002
7530,15.5011
7531,15.5022
7532,15.504
7533,15.5063
7534,15.5094
7535,15.5139
7536,15.521
7537,15.5324
7538,15.5503
7539,15.578
7540,15.6191
7541,15.6814
7542,15.7736
7543,15.9146
7544,16.1223
7545,16.4377
7546,16.8821
7547,17.5271
7548,18.3328
7549,19.3532
7550,20.2557
7551,20.9712
7552,20.8058
7553,19.9651
7554,18.3629
7555,16.8734
7556,15.956
7557,15.8704
7558,16.3737
7559,16.979
7560,17.262
7561,17.0321
7562,16.4967
7563,15.9659
7564,15.7268
7565,15.8073
7566,16.0361
7567,16.1935
7568,16.1572
7569,15.9663
7570,15.7485
7571,15.622
7572,15.6161
7573,15.679
7574,15.7352
7575,15.7373
7576,15.6879
7577,15.6196
7578,15.566
7579,15.5404
7580,15.5359
7581,15.5388
7582,15.5386
7583,15.5322
7584,15.5205
7585,15.5055
7586,15.4887
7587,15.4723
7588,15.4595
7589,15.4534
7590,15.4543
7591,15.4583
7592,15.4601
7593,15.4553
7594,15.4442
7595,15.4308
7596,15.4206
7597,15.4164
7598,15.4176
7599,15.4208
7600,15.4224
7601,15.4206
7602,15.4157
7603,15.4093
7604,15.4033
7605,15.3991
7606,15.3969
7607,15.3964
7608,15.3966
7609,15.3966
7610,15.3956
7611,15.3937
7612,15.3913
7613,15.3892
7614,15.3878
7615,15.3872
7616,15.3869
7617,15.3866
7618,15.3857
7619,15.3844
7620,15.3828
7621,15.3811
7622,15.3796
7623,15.3783
7624,15.3774
7625,15.3775
7626,15.3785
7627,15.381
7628,15.3852
7629,15.392
7630,15.4021
7631,15.418
7632,15.4422
7633,15.4811
7634,15.5414
7635,15.6393
7636,15.7892
7637,16.0309
7638,16.3835
7639,16.9328
7640,17.6413
7641,18.6301
7642,19.533
7643,20.4021
7644,20.3387
7645,19.6468
7646,18.0653
7647,16.5552
7648,15.6176
7649,15.5372
7650,16.1004
7651,16.8037
7652,17.2304
7653,17.0357
7654,16.4605
7655,15.8026
7656,15.4522
7657,15.5087
7658,15.8127
7659,16.0999
7660,16.1449
7661,15.9588
7662,15.655
7663,15.4322
7664,15.3859
7665,15.4892
7666,15.6313
7667,15.6958
7668,15.6493
7669,15.5224
7670,15.4006
7671,15.3438
7672,15.3633
7673,15.4239
7674,15.4732
7675,15.4794
7676,15.4388
7677,15.3797
7678,15.3325
7679,15.3167
7680,15.33
7681,15.3553
7682,15.3734
7683,15.3724
7684,15.3544
7685,15.3289
7686,15.308
7687,15.2988
7688,15.3015
7689,15.3107
7690,15.3189
7691,15.3212
7692,15.3162
7693,15.3065
7694,15.296
7695,15.2886
7696,15.2857
7697,15.2869
7698,15.29
7699,15.2926
7700,15.2932
7701,15.2912
7702,15.2874
7703,15.2831
7704,15.2794
7705,15.2772
7706,15.2767
7707,15.2774
7708,15.2785
7709,15.279
7710,15.2785
7711,15.2769
7712,15.2744
7713,15.2718
7714,15.2695
7715,15.2681
7716,15.2674
7717,15.2672
7718,15.2671
7719,15.2671
7720,15.2671
7721,15.2673
7722,15.2678
7723,15.269
7724,15.2715
7725,15.2766
7726,15.2864
7727,15.3046
7728,15.3374
7729,15.3956
7730,15.4975
7731,15.6764
7732,15.9837
7733,16.5129
7734,17.3718
7735,18.7211
7736,20.5067
7737,22.4987
7738,23.6283
7739,23.1492
7740,20.6916
7741,17.8943
7742,16.2306
7743,16.3584
7744,17.4411
7745,18.1336
7746,17.7639
7747,16.7677
7748,16.1321
7749,16.2013
7750,16.5693
7751,16.6284
7752,16.2479
7753,15.8096
7754,15.6954
7755,15.8785
7756,16.0397
7757,15.9611
7758,15.7086
7759,15.5065
7760,15.4801
7761,15.5668
7762,15.625
7763,15.5834
7764,15.4816
7765,15.4004
7766,15.3815
7767,15.3986
7768,15.4038
7769,15.3776
7770,15.3373
7771,15.3113
7772,15.3102
7773,15.321
7774,15.3181
7775,15.292
7776,15.2584
7777,15.2419
7778,15.2491
7779,15.2627
7780,15.263
7781,15.2477
7782,15.2295
7783,15.2201
7784,15.2203
7785,15.2226
7786,15.2203
7787,15.2133
7788,15.2061
7789,15.2028
7790,15.2034
7791,15.2044
7792,15.2027
7793,15.1982
7794,15.1928
7795,15.1892
7796,15.1883
7797,15.1887
7798,15.1886
7799,15.1871
7800,15.1846
7801,15.1819
7802,15.1795
7803,15.1776
7804,15.176
7805,15.1746
7806,15.1731
7807,15.1717
7808,15.1703
7809,15.1693
7810,15.1689
7811,15.169
7812,15.1695
7813,15.17
7814,15.1702
7815,15.1697
7816,15.1684
7817,15.1665
7818,15.1644
7819,15.1624
7820,15.1609
7821,15.1598
7822,15.1593
7823,15.1591
7824,15.159
7825,15.1588
7826,15.1584
7827,15.1577
7828,15.1567
7829,15.1558
7830,15.1554
7831,15.1558
7832,15.1571
7833,15.159
7834,15.161
7835,15.1625
7836,15.1629
7837,15.1619
7838,15.16
7839,15.1579
7840,15.1561
7841,15.1546
7842,15.1529
7843,15.1502
7844,15.147
7845,15.1446
7846,15.1444
7847,15.1463
7848,15.1492
7849,15.1514
7850,15.1523
7851,15.1523
7852,15.1517
7853,15.1507
7854,15.1493
7855,15.1482
7856,15.148
7857,15.1489
7858,15.1501
7859,15.1501
7860,15.1483
7861,15.1454
7862,15.1446
7863,15.1483
7864,15.1584
7865,15.1754
7866,15.202
7867,15.2435
7868,15.3156
7869,15.4367
7870,15.656
7871,16.0122
7872,16.6463
7873,17.5624
7874,19.0715
7875,20.6232
7876,22.4956
7877,22.6117
7878,21.6366
7879,18.8654
7880,16.4742
7881,15.4596
7882,16.0181
7883,17.3268
7884,18.0875
7885,17.8742
7886,16.6784
7887,15.6427
7888,15.4054
7889,15.8954
7890,16.4724
7891,16.4952
7892,16.0199
7893,15.4445
7894,15.243
7895,15.4527
7896,15.7591
7897,15.849
7898,15.6266
7899,15.3214
7900,15.1694
7901,15.2402
7902,15.4006
7903,15.4669
7904,15.3873
7905,15.2336
7906,15.1365
7907,15.1485
7908,15.2221
7909,15.2715
7910,15.2455
7911,15.1717
7912,15.1083
7913,15.097
7914,15.1289
7915,15.1628
7916,15.1662
7917,15.1358
7918,15.0974
7919,15.0764
7920,15.0807
7921,15.0973
7922,15.1075
7923,15.1019
7924,15.0846
7925,15.0683
7926,15.0622
7927,15.0668
7928,15.0749
7929,15.0783
7930,15.074
7931,15.0646
7932,15.0559
7933,15.0518
7934,15.0525
7935,15.055
7936,15.0558
7937,15.0537
7938,15.0493
7939,15.0451
7940,15.0426
7941,15.0422
7942,15.0428
7943,15.0431
7944,15.0424
7945,15.0408
7946,15.039
7947,15.0379
7948,15.0379
7949,15.0388
7950,15.0398
7951,15.0405
7952,15.0403
7953,15.0393
7954,15.0379
7955,15.0366
7956,15.0361
7957,15.0366
7958,15.0381
7959,15.04
7960,15.0418
7961,15.043
7962,15.0436
7963,15.0442
7964,15.046
7965,15.0504
7966,15.0589
7967,15.0731
7968,15.0952
7969,15.1287
7970,15.1799
7971,15.2592
7972,15.384
7973,15.5788
7974,15.8813
7975,16.3297
7976,16.9678
7977,17.7775
7978,18.6725
7979,19.3609
7980,19.5032
7981,18.823
7982,17.5204
7983,16.1513
7984,15.3291
7985,15.2739
7986,15.764
7987,16.328
7988,16.5448
7989,16.289
7990,15.7678
7991,15.3368
7992,15.2107
7993,15.3591
7994,15.5722
7995,15.6466
7996,15.526
7997,15.3147
7998,15.1643
7999,15.1478
8000,15.2269
8001,15.3018
8002,15.2993
8003,15.2172
8004,15.1131
8005,15.0515
8006,15.0581
8007,15.1086
8008,15.1523
8009,15.1526
8010,15.1085
8011,15.0496
8012,15.0094
8013,15.0036
8014,15.0243
8015,15.0499
8016,15.0609
8017,15.0503
8018,15.0256
8019,15.0007
8020,14.9871
8021,14.9872
8022,14.9954
8023,15.0031
8024,15.0042
8025,14.9978
8026,14.9874
8027,14.9785
8028,14.9746
8029,14.9761
8030,14.9799
8031,14.9826
8032,14.9818
8033,14.9776
8034,14.9719
8035,14.9666
8036,14.9631
8037,14.9615
8038,14.9612
8039,14.9612
8040,14.961
8041,14.9603
8042,14.9592
8043,14.9578
8044,14.9565
8045,14.9554
8046,14.9544
8047,14.9535
8048,14.9524
8049,14.951
8050,14.9493
8051,14.9475
8052,14.946
8053,14.9449
8054,14.9443
8055,14.9441
8056,14.9442
8057,14.9444
8058,14.9448
8059,14.9452
8060,14.9457
8061,14.9462
8062,14.9464
8063,14.9461
8064,14.9454
8065,14.9443
8066,14.943
8067,14.9417
8068,14.9404
8069,14.9392
8070,14.9381
8071,14.937
8072,14.9361
8073,14.9356
8074,14.9357
8075,14.9365
8076,14.9383
8077,14.9416
8078,14.9471
8079,14.9557
8080,14.9682
8081,14.9861
8082,15.0125
8083,15.0513
8084,15.1134
8085,15.2098
8086,15.3707
8087,15.6176
8088,16.0298
8089,16.6216
8090,17.5737
8091,18.7227
8092,20.3189
8093,21.4326
8094,22.2107
8095,21.1998
8096,19.3132
8097,16.9665
8098,15.503
8099,15.3657
8100,16.2156
8101,17.2688
8102,17.5706
8103,17.0697
8104,16.019
8105,15.2558
8106,15.1758
8107,15.6221
8108,16.1005
8109,16.1369
8110,15.7697
8111,15.2705
8112,15.0194
8113,15.1126
8114,15.37
8115,15.5349
8116,15.4512
8117,15.2185
8118,15.0112
8119,14.9639
8120,15.0586
8121,15.175
8122,15.2081
8123,15.1294
8124,15.011
8125,14.9335
8126,14.9356
8127,14.9902
8128,15.0375
8129,15.0382
8130,14.9918
8131,14.9352
8132,14.9032
8133,14.9076
8134,14.9334
8135,14.9543
8136,14.9543
8137,14.9335
8138,14.907
8139,14.8898
8140,14.8883
8141,14.8979
8142,14.9082
8143,14.911
8144,14.9044
8145,14.8929
8146,14.8831
8147,14.8794
8148,14.8819
8149,14.8873
8150,14.8911
8151,14.8908
8152,14.8865
8153,14.8805
8154,14.8753
8155,14.8727
8156,14.8726
8157,14.8736
8158,14.8741
8159,14.8733
8160,14.8711
8161,14.8684
8162,14.8661
8163,14.865
8164,14.8652
8165,14.8663
8166,14.8676
8167,14.8684
8168,14.8684
8169,14.8673
8170,14.8654
8171,14.8631
8172,14.8611
8173,14.8598
8174,14.8594
8175,14.8596
8176,14.8599
8177,14.8602
8178,14.8601
8179,14.8598
8180,14.8597
8181,14.8602
8182,14.8614
8183,14.8631
8184,14.8649
8185,14.8662
8186,14.8668
8187,14.8669
8188,14.867
8189,14.8679
8190,14.8698
8191,14.8731
8192,14.8779
8193,14.8841
8194,14.8919
8195,14.9023
8196,14.9182
8197,14.9451
8198,14.993
8199,15.0776
8200,15.2242
8201,15.4709
8202,15.8798
8203,16.5292
8204,17.511
8205,18.8196
8206,20.2549
8207,21.1955
8208,20.9165
8209,19.1985
8210,16.9093
8211,15.372
8212,15.2595
8213,16.1787
8214,17.1131
8215,17.1993
8216,16.3981
8217,15.44
8218,15.0717
8219,15.3884
8220,15.8849
8221,16.0082
8222,15.648
8223,15.1716
8224,14.9866
8225,15.1495
8226,15.388
8227,15.4224
8228,15.2247
8229,14.9933
8230,14.9212
8231,15.0138
8232,15.1259
8233,15.1282
8234,15.021
8235,14.9055
8236,14.8704
8237,14.9154
8238,14.9707
8239,14.973
8240,14.9199
8241,14.8592
8242,14.8365
8243,14.8562
8244,14.886
8245,14.8921
8246,14.8681
8247,14.835
8248,14.8174
8249,14.8222
8250,14.837
8251,14.8444
8252,14.8369
8253,14.8207
8254,14.8077
8255,14.8048
8256,14.8101
8257,14.816
8258,14.8165
8259,14.8109
8260,14.8029
8261,14.7974
8262,14.7962
8263,14.7978
8264,14.799
8265,14.7977
8266,14.794
8267,14.7898
8268,14.7869
8269,14.786
8270,14.7864
8271,14.7869
8272,14.7865
8273,14.7851
8274,14.7833
8275,14.782
8276,14.7817
8277,14.7823
8278,14.7833
8279,14.784
8280,14.7838
8281,14.7828
8282,14.7815
8283,14.7806
8284,14.7806
8285,14.7816
8286,14.7831
8287,14.7846
8288,14.7856
8289,14.7861
8290,14.7864
8291,14.7871
8292,14.7892
8293,14.7938
8294,14.803
8295,14.8181
8296,14.8421
8297,14.8773
8298,14.9311
8299,15.0102
8300,15.1376
8301,15.3272
8302,15.6405
8303,16.0822
8304,16.7911
8305,17.6365
8306,18.8396
8307,19.7162
8308,20.4972
8309,19.9542
8310,18.8009
8311,16.96
8312,15.5395
8313,14.9699
8314,15.2783
8315,16.0556
8316,16.6668
8317,16.8204
8318,16.3008
8319,15.5784
8320,15.0334
8321,14.9318
8322,15.1913
8323,15.5148
8324,15.6616
8325,15.5057
8326,15.2084
8327,14.9466
8328,14.8617
8329,14.9432
8330,15.0753
8331,15.1441
8332,15.0918
8333,14.9734
8334,14.8621
8335,14.8177
8336,14.8402
8337,14.8874
8338,14.9142
8339,14.8964
8340,14.8505
8341,14.8035
8342,14.7808
8343,14.7854
8344,14.8028
8345,14.8141
8346,14.8079
8347,14.7874
8348,14.7635
8349,14.7486
8350,14.7471
8351,14.7552
8352,14.7644
8353,14.7669
8354,14.7603
8355,14.7477
8356,14.7352
8357,14.728
8358,14.7279
8359,14.7328
8360,14.7387
8361,14.7418
8362,14.7403
8363,14.7349
8364,14.7278
8365,14.7218
8366,14.7185
8367,14.7181
8368,14.7197
8369,14.7219
8370,14.7234
8371,14.7234
8372,14.7221
8373,14.72
8374,14.7179
8375,14.7166
8376,14.7163
8377,14.7167
8378,14.7171
8379,14.717
8380,14.7163
8381,14.7152
8382,14.714
8383,14.7131
8384,14.7126
8385,14.7123
8386,14.7122
8387,14.7122
8388,14.7123
8389,14.7126
8390,14.7129
8391,14.713
8392,14.7129
8393,14.7128
8394,14.7129
8395,14.7134
8396,14.714
8397,14.7144
8398,14.7143
8399,14.7133
8400,14.7121
8401,14.7109
8402,14.7102
8403,14.7094
8404,14.7087
8405,14.708
8406,14.7078
8407,14.7083
8408,14.7094
8409,14.7104
8410,14.7104
8411,14.7091
8412,14.707
8413,14.7054
8414,14.7054
8415,14.7076
8416,14.712
8417,14.7196
8418,14.7333
8419,14.7589
8420,14.8071
8421,14.8946
8422,15.0526
8423,15.3299
8424,15.8193
8425,16.6383
8426,17.9627
8427,19.782
8428,21.8598
8429,23.1035
8430,22.6014
8431,20.0421
8432,17.1859
8433,15.664
8434,16.0037
8435,17.1888
8436,17.7617
8437,17.1067
8438,15.9252
8439,15.3545
8440,15.6794
8441,16.2395
8442,16.2748
8443,15.7217
8444,15.1546
8445,15.0612
8446,15.3427
8447,15.5488
8448,15.415
8449,15.0994
8450,14.9244
8451,14.9925
8452,15.1248
8453,15.1147
8454,14.9598
8455,14.8192
8456,14.8093
8457,14.8882
8458,14.9344
8459,14.8887
8460,14.7966
8461,14.7415
8462,14.7531
8463,14.7904
8464,14.7956
8465,14.7564
8466,14.711
8467,14.6985
8468,14.7176
8469,14.7361
8470,14.729
8471,14.7019
8472,14.6784
8473,14.674
8474,14.6833
8475,14.6905
8476,14.6863
8477,14.6737
8478,14.6629
8479,14.6609
8480,14.665
8481,14.6679
8482,14.6645
8483,14.6568
8484,14.6502
8485,14.6482
8486,14.6497
8487,14.6512
8488,14.6501
8489,14.6469
8490,14.6437
8491,14.6422
8492,14.6427
8493,14.644
8494,14.6446
8495,14.6437
8496,14.6422
8497,14.6411
8498,14.641
8499,14.6413
8500,14.6411
8501,14.6399
8502,14.6378
8503,14.6358
8504,14.6347
8505,14.635
8506,14.6363
8507,14.6378
8508,14.6386
8509,14.6381
8510,14.6363
8511,14.6339
8512,14.6314
8513,14.6296
8514,14.6288
8515,14.6288
8516,14.6294
8517,14.6303
8518,14.6312
8519,14.6318
8520,14.6319
8521,14.6313
8522,14.6304
8523,14.6292
8524,14.6284
8525,14.6281
8526,14.6288
8527,14.6304
8528,14.633
8529,14.6365
8530,14.6409
8531,14.6463
8532,14.6532
8533,14.662
8534,14.6741
8535,14.6914
8536,14.7181
8537,14.7584
8538,14.8243
8539,14.9236
8540,15.0849
8541,15.3152
8542,15.6825
8543,16.1599
8544,16.8868
8545,17.6391
8546,18.6114
8547,19.0662
8548,19.2795
8549,18.4243
8550,17.2453
8551,15.8806
8552,15.0083
8553,14.801
8554,15.1444
8555,15.7213
8556,16.1132
8557,16.1859
8558,15.8154
8559,15.3153
8560,14.9063
8561,14.7686
8562,14.8775
8563,15.0782
8564,15.2194
8565,15.1941
8566,15.0581
8567,14.8813
8568,14.7648
8569,14.7381
8570,14.7741
8571,14.8183
8572,14.8252
8573,14.7929
8574,14.7381
8575,14.6955
8576,14.6798
8577,14.6872
8578,14.6994
8579,14.6982
8580,14.6779
8581,14.6446
8582,14.6145
8583,14.5995
8584,14.6035
8585,14.6198
8586,14.6361
8587,14.6418
8588,14.6333
8589,14.6142
8590,14.5923
8591,14.5755
8592,14.5683
8593,14.5706
8594,14.5786
8595,14.5874
8596,14.5927
8597,14.5931
8598,14.5893
8599,14.5836
8600,14.5784
8601,14.5751
8602,14.574
8603,14.5744
8604,14.575
8605,14.5744
8606,14.5722
8607,14.5683
8608,14.5637
8609,14.5598
8610,14.5576
8611,14.5575
8612,14.5591
8613,14.5614
8614,14.5634
8615,14.5643
8616,14.5639
8617,14.5628
8618,14.5616
8619,14.561
8620,14.5612
8621,14.562
8622,14.563
8623,14.5643
8624,14.5664
8625,14.5701
8626,14.5755
8627,14.5831
8628,14.5934
8629,14.6076
8630,14.6276
8631,14.6569
8632,14.7009
8633,14.767
8634,14.8684
8635,15.0208
8636,15.2517
8637,15.5854
8638,16.0632
8639,16.6795
8640,17.4288
8641,18.1293
8642,18.6117
8643,18.5193
8644,17.8553
8645,16.7267
8646,15.6525
8647,14.9778
8648,14.8603
8649,15.1482
8650,15.5421
8651,15.759
8652,15.6689
8653,15.3601
8654,15.0209
8655,14.8329
8656,14.8339
8657,14.9507
8658,15.0533
8659,15.0502
8660,14.9359
8661,14.7775
8662,14.6601
8663,14.6298
8664,14.676
8665,14.747
8666,14.7884
8667,14.7727
8668,14.71
8669,14.6338
8670,14.5782
8671,14.5595
8672,14.5726
8673,14.5983
8674,14.6167
8675,14.6165
8676,14.5984
8677,14.5719
8678,14.5488
8679,14.5368
8680,14.5369
8681,14.5442
8682,14.5518
8683,14.5541
8684,14.5491
8685,14.5385
8686,14.5264
8687,14.5166
8688,14.5115
8689,14.5112
8690,14.5138
8691,14.5168
8692,14.5184
8693,14.518
8694,14.516
8695,14.5133
8696,14.5103
8697,14.5076
8698,14.505
8699,14.503
8700,14.5019
8701,14.5017
8702,14.5024
8703,14.5032
8704,14.5039
8705,14.5041
8706,14.5041
8707,14.5043
8708,14.5049
8709,14.5062
8710,14.5077
8711,14.5091
8712,14.5101
8713,14.5109
8714,14.5119
8715,14.5136
8716,14.5165
8717,14.5209
8718,14.5275
8719,14.5369
8720,14.5514
8721,14.5724
8722,14.6038
8723,14.6477
8724,14.7131
8725,14.8032
8726,14.9393
8727,15.1231
8728,15.4023
8729,15.7579
8730,16.2835
8731,16.86
8732,17.6276
8733,18.1937
8734,18.726
8735,18.5781
8736,18.088
8737,17.0135
8738,15.9318
8739,15.0896
8740,14.7371
8741,14.8513
8742,15.2328
8743,15.6418
8744,15.8035
8745,15.7049
8746,15.3421
8747,14.9486
8748,14.6773
8749,14.6178
8750,14.7334
8751,14.9091
8752,15.0344
8753,15.0237
8754,14.9037
8755,14.7226
8756,14.5731
8757,14.5061
8758,14.528
8759,14.6029
8760,14.6773
8761,14.7125
8762,14.6892
8763,14.6265
8764,14.5508
8765,14.4939
8766,14.4711
8767,14.4808
8768,14.5083
8769,14.5344
8770,14.5461
8771,14.5379
8772,14.5158
8773,14.4883
8774,14.4658
8775,14.4538
8776,14.4532
8777,14.4608
8778,14.4713
8779,14.4799
8780,14.4831
8781,14.4807
8782,14.4736
8783,14.4646
8784,14.4564
8785,14.4509
8786,14.449
8787,14.4505
8788,14.4543
8789,14.4591
8790,14.4642
8791,14.4691
8792,14.4745
8793,14.4817
8794,14.4926
8795,14.5098
8796,14.5366
8797,14.5776
8798,14.6392
8799,14.7311
8800,14.866
8801,15.064
8802,15.3456
8803,15.7389
8804,16.2485
8805,16.8636
8806,17.4748
8807,17.9266
8808,17.9677
8809,17.4918
8810,16.5734
8811,15.5633
8812,14.8297
8813,14.5807
8814,14.7699
8815,15.1712
8816,15.5085
8817,15.5851
8818,15.376
8819,15.0116
8820,14.6886
8821,14.5407
8822,14.5842
8823,14.7331
8824,14.8663
8825,14.8975
8826,14.8133
8827,14.6667
8828,14.534
8829,14.4699
8830,14.4834
8831,14.5434
8832,14.602
8833,14.6226
8834,14.5954
8835,14.5365
8836,14.475
8837,14.4356
8838,14.4279
8839,14.445
8840,14.4705
8841,14.4881
8842,14.489
8843,14.4736
8844,14.4494
8845,14.4261
8846,14.411
8847,14.4065
8848,14.4106
8849,14.4187
8850,14.4258
8851,14.4288
8852,14.4268
8853,14.4208
8854,14.4131
8855,14.4061
8856,14.4014
8857,14.3999
8858,14.4009
8859,14.4034
8860,14.4059
8861,14.4071
8862,14.4067
8863,14.4046
8864,14.4014
8865,14.3979
8866,14.3948
8867,14.3926
8868,14.3913
8869,14.3908
8870,14.3908
8871,14.3912
8872,14.392
8873,14.3929
8874,14.3939
8875,14.3948
8876,14.3953
8877,14.3953
8878,14.3949
8879,14.3946
8880,14.3949
8881,14.3956
8882,14.3963
8883,14.3966
8884,14.396
8885,14.3949
8886,14.3941
8887,14.3946
8888,14.3971
8889,14.4018
8890,14.4088
8891,14.4193
8892,14.4355
8893,14.4614
8894,14.5051
8895,14.5763
8896,14.6974
8897,14.8906
8898,15.2198
8899,15.7242
8900,16.5707
8901,17.7218
8902,19.464
8903,21.0994
8904,22.7332
8905,22.4603
8906,20.8708
8907,17.9011
8908,15.5518
8909,14.8073
8910,15.6117
8911,17.0074
8912,17.6327
8913,17.177
8914,15.8451
8915,14.8273
8916,14.7294
8917,15.3291
8918,15.9114
8919,15.8435
8920,15.2815
8921,14.6895
8922,14.5317
8923,14.7939
8924,15.1081
8925,15.1612
8926,14.891
8927,14.5715
8928,14.4452
8929,14.5519
8930,14.7281
8931,14.7788
8932,14.67
8933,14.4959
8934,14.3996
8935,14.4271
8936,14.5152
8937,14.5669
8938,14.5312
8939,14.4461
8940,14.3789
8941,14.3716
8942,14.4096
8943,14.4461
8944,14.447
8945,14.4118
8946,14.3699
8947,14.3494
8948,14.357
8949,14.3778
8950,14.3904
8951,14.3846
8952,14.3653
8953,14.3472
8954,14.341
8955,14.3472
8956,14.3576
8957,14.3629
8958,14.3593
8959,14.3499
8960,14.3413
8961,14.3382
8962,14.3407
8963,14.3452
8964,14.3477
8965,14.3462
8966,14.3416
8967,14.3367
8968,14.3341
8969,14.3343
8970,14.3363
8971,14.338
8972,14.3378
8973,14.3353
8974,14.3318
8975,14.3289
8976,14.3275
8977,14.3279
8978,14.3294
8979,14.3312
8980,14.3328
8981,14.334
8982,14.3347
8983,14.3351
8984,14.3357
8985,14.3366
