7138,5.48508
7139,5.44012
7140,6.54698
7141,6.07953
7142,6.81737
7143,5.80881
7144,6.06447
7145,6.34137
7146,5.52386
7147,6.23321
7148,5.5504
7149,6.03979
7150,5.19355
7151,5.54404
7152,5.36505
7153,5.65875
7154,5.66246
7155,5.49037
7156,5.39334
7157,5.15306
7158,5.69488
7159,6.04996
7160,5.4809
7161,5.73485
7162,6.14391
7163,5.20517
7164,5.5829
7165,5.66826
7166,5.01155
7167,5.53636
7168,5.8554
7169,5.10904
7170,5.64256
7171,6.69171
7172,5.44968
7173,5.29582
7174,5.16143
7175,5.81216
7176,6.39591
7177,6.2789
7178,6.92161
7179,6.60017
7180,7.92274
7181,6.68603
7182,6.22799
7183,5.06493
7184,5.72771
7185,5.00583
7186,5.18815
7187,5.53561
7188,6.35074
7189,5.23341
7190,5.07159
7191,5.18017
7192,5.36119
7193,6.06431
7194,6.32973
7195,5.46623
7196,5.16137
7197,5.39548
7198,5.50073
7199,4.6544
7200,5.77278
7201,6.09714
7202,5.70721
7203,5.45158
7204,5.45919
7205,6.03565
7206,5.2034
7207,5.61129
7208,5.80203
7209,5.57411
7210,5.54012
7211,5.51241
7212,5.35071
7213,6.20905
7214,5.2285
7215,5.36353
7216,5.04412
7217,5.93875
7218,5.40287
7219,6.06381
7220,6.23428
7221,5.52692
7222,6.0429
7223,5.93748
7224,4.93168
7225,5.80558
7226,5.52113
7227,6.48025
7228,4.99896
7229,5.5449
7230,5.93479
7231,5.62183
7232,13.2207
7233,6.48622
7234,5.53076
7235,5.44114
7236,4.889
7237,5.32086
7238,5.58714
7239,5.32517
7240,5.31838
7241,6.89666
7242,6.01676
7243,4.69718
7244,5.5153
7245,7.20474
7246,5.40914
7247,5.2142
7248,6.368
7249,6.18401
7250,5.41966
7251,5.81447
7252,5.93867
7253,5.92157
7254,5.6593
7255,5.72422
7256,5.49653
7257,5.24311
7258,5.06633
7259,5.95816
7260,6.48476
7261,5.8274
7262,5.70029
7263,5.45606
7264,5.29659
7265,4.76295
7266,6.862
7267,7.32291
7268,5.85431
7269,5.436
7270,5.95804
7271,5.78885
7272,5.98484
7273,5.76815
7274,5.61222
7275,5.48101
7276,5.06326
7277,5.94835
7278,5.37418
7279,5.59945
7280,5.70816
7281,6.59709
7282,5.27626
7283,5.39253
7284,5.34775
7285,5.27038
7286,5.90783
7287,5.94648
7288,5.67895
7289,5.46921
7290,6.1237
7291,5.7961
7292,5.10403
7293,4.96754
7294,5.49243
7295,5.86389
7296,5.791
7297,5.85006
7298,5.86971
7299,5.49841
7300,6.6153
7301,7.55289
7302,5.51362
7303,5.81044
7304,5.62194
7305,13.0478
7306,6.74333
7307,5.52888
7308,5.38273
7309,5.24197
7310,5.27513
7311,4.85188
7312,7.26917
7313,5.4283
7314,5.50985
7315,6.3019
7316,6.10741
7317,5.38003
7318,5.94184
7319,6.82683
7320,5.92488
7321,6.81201
7322,5.32447
7323,5.48891
7324,5.33392
7325,6.01858
7326,5.86291
7327,5.60231
7328,6.33709
7329,5.52701
7330,6.34995
7331,5.87933
7332,5.89587
7333,4.96052
7334,5.86649
7335,5.99264
7336,5.50214
7337,7.33621
7338,6.21525
7339,5.13839
7340,5.24469
7341,5.69595
7342,5.93432
7343,5.69393
7344,5.43201
7345,5.1197
7346,5.20402
7347,6.556
7348,7.72435
7349,6.16753
7350,5.47675
7351,4.52026
7352,6.46244
7353,4.98329
7354,4.96606
7355,5.46817
7356,4.92949
7357,5.59276
7358,5.01165
7359,5.35817
7360,5.92375
7361,6.41502
7362,4.74644
7363,5.89677
7364,4.7039
7365,5.09646
7366,5.98176
7367,5.3723
7368,5.52618
7369,5.44599
7370,5.64315
7371,5.07522
7372,5.10751
7373,6.06828
7374,6.04988
7375,5.4834
7376,6.01064
7377,5.95585
7378,5.45866
7379,5.48424
7380,5.238
7381,5.57868
7382,6.23097
7383,5.59014
7384,5.43581
7385,6.40203
7386,5.92694
7387,5.14862
7388,5.83979
7389,5.67588
7390,5.86212
7391,5.0165
7392,6.03445
7393,5.25264
7394,5.42737
7395,6.43477
7396,6.26873
7397,7.86094
7398,6.14421
7399,5.28709
7400,5.23717
7401,5.30852
7402,5.61561
7403,5.84983
7404,5.94142
7405,5.26859
7406,5.62343
7407,6.10869
7408,4.64831
7409,5.7895
7410,5.66366
7411,5.25655
7412,5.45362
7413,6.19492
7414,5.34231
7415,6.73733
7416,5.04978
7417,6.06599
7418,6.04857
7419,5.38888
7420,5.7513
7421,6.03025
7422,5.4604
7423,5.43773
7424,5.36831
7425,5.8801
7426,14.7212
7427,6.84451
7428,6.60136
7429,5.09569
7430,5.42084
7431,4.96156
7432,6.77804
7433,5.52551
7434,5.62379
7435,5.63967
7436,5.71973
7437,5.61919
7438,5.27099
7439,5.48863
7440,5.93709
7441,5.49611
7442,5.05779
7443,5.65271
7444,7.00321
7445,5.87174
7446,5.49516
7447,5.75587
7448,5.86446
7449,5.6077
7450,6.43195
7451,4.92777
7452,4.85449
7453,5.11108
7454,5.00776
7455,4.69436
7456,5.76888
7457,5.43058
7458,5.63718
7459,5.42935
7460,5.1309
7461,5.81572
7462,5.59509
7463,5.97251
7464,6.19184
7465,5.76009
7466,7.42256
7467,6.6211
7468,5.51175
7469,5.97014
7470,6.46518
7471,5.04745
7472,5.04156
7473,5.59247
7474,5.82112
7475,6.3417
7476,5.62368
7477,5.20481
7478,4.91993
7479,5.30694
7480,5.84997
7481,5.52544
7482,5.74318
7483,5.35643
7484,5.29249
7485,6.04904
7486,5.55875
7487,5.92006
7488,6.19292
7489,6.51798
7490,5.0383
7491,5.55001
7492,6.5222
7493,7.59497
7494,5.69491
7495,5.71561
7496,5.71918
7497,6.25864
7498,5.78601
7499,4.92205
7500,5.38826
7501,5.38394
7502,5.79985
7503,5.26941
7504,6.90255
7505,4.69291
7506,6.19052
7507,5.55683
7508,5.35873
7509,6.13591
7510,5.95249
7511,5.4713
7512,5.43342
7513,4.96397
7514,5.44058
7515,5.73477
7516,5.78042
7517,5.7213
7518,6.15086
7519,5.35654
7520,4.80948
7521,5.9923
7522,5.40693
7523,5.2335
7524,5.05625
7525,5.24013
7526,5.16359
7527,5.58502
7528,5.77302
7529,5.47723
7530,5.19943
7531,7.66669
7532,5.68199
7533,5.55755
7534,7.19991
7535,6.2173
7536,4.8173
7537,5.34158
7538,4.60364
7539,5.49385
7540,5.15475
7541,4.80316
7542,4.97415
7543,5.018
7544,5.44544
7545,5.29363
7546,4.88186
7547,6.2799
7548,5.36447
7549,5.83969
7550,4.71683
7551,5.79024
7552,5.69736
7553,6.04807
7554,5.35645
7555,5.24513
7556,5.09806
7557,6.21391
7558,6.40212
7559,5.42239
7560,5.31534
7561,5.54176
7562,4.99919
7563,5.38768
7564,6.78112
7565,6.04945
7566,6.4652
7567,5.92924
7568,6.18414
7569,6.432
7570,5.96972
7571,5.44426
7572,5.88853
7573,6.07022
7574,5.33703
7575,5.7423
7576,5.29694
7577,6.47619
7578,5.94359
7579,5.97526
7580,7.56857
7581,6.08466
7582,5.17706
7583,5.70022
7584,4.95469
7585,5.94724
7586,5.56696
7587,4.73956
7588,5.37388
7589,5.96448
7590,5.65315
7591,5.40664
7592,4.90448
7593,5.00242
7594,5.50169
7595,4.90907
7596,6.49328
7597,6.22852
7598,5.94506
7599,5.25961
7600,5.43324
7601,6.27743
7602,5.7838
7603,5.24942
7604,4.95003
7605,5.32176
7606,5.83194
7607,5.72894
7608,6.54354
7609,5.91385
7610,5.50409
7611,4.91418
7612,5.56925
7613,5.5913
7614,5.69665
7615,4.77081
7616,5.21183
7617,5.05473
7618,5.2284
7619,5.69464
7620,4.56892
7621,6.09509
7622,5.90618
7623,6.08931
7624,6.42
7625,4.93679
7626,5.0947
7627,5.31938
7628,5.48588
7629,6.02336
7630,5.12067
7631,5.99696
7632,6.36853
7633,5.79538
7634,6.503
7635,5.67379
7636,6.21625
7637,6.12174
7638,5.30646
7639,4.30146
7640,5.58947
7641,4.95846
7642,5.68181
7643,6.16632
7644,6.07423
7645,6.76719
7646,6.18628
7647,5.33104
7648,5.40171
7649,5.0466
7650,5.38321
7651,5.48591
7652,5.52364
7653,5.22454
7654,5.31158
7655,5.21598
7656,5.486
7657,4.82572
7658,4.99641
7659,4.84084
7660,5.1318
7661,6.31146
7662,5.56343
7663,5.18955
7664,5.3497
7665,5.53498
7666,4.87376
7667,4.63289
7668,5.22594
7669,6.33972
7670,5.18874
7671,5.34872
7672,5.56573
7673,4.77553
7674,6.07412
7675,5.96445
7676,5.1788
7677,5.51594
7678,7.3455
7679,5.70429
7680,5.78815
7681,5.42069
7682,5.20374
7683,6.018
7684,5.52568
7685,5.91791
7686,6.00793
7687,5.64878
7688,5.45308
7689,4.83211
7690,5.24387
7691,4.64298
7692,5.62807
7693,5.29885
7694,5.90698
7695,5.14429
7696,6.19214
7697,5.88186
7698,5.06096
7699,6.25001
7700,6.42482
7701,6.9872
7702,5.00009
7703,5.62633
7704,5.44552
7705,5.09233
7706,4.94067
7707,5.70697
7708,5.48569
7709,5.4421
7710,5.55319
7711,5.47577
7712,6.32456
7713,5.09435
7714,5.47504
7715,6.5269
7716,4.71421
7717,6.06552
7718,4.86523
7719,5.13624
7720,5.8952
7721,5.08418
7722,4.76082
7723,5.41121
7724,5.56411
7725,5.26767
7726,5.39245
7727,5.39896
7728,5.35737
7729,5.19082
7730,5.51493
7731,5.51772
7732,5.02729
7733,6.15153
7734,5.52787
7735,5.82377
7736,7.66272
7737,5.94838
7738,5.53814
7739,4.82629
7740,4.45132
7741,5.37959
7742,5.55324
7743,5.21146
7744,6.43089
7745,5.83661
7746,5.83397
7747,5.24035
7748,5.9826
7749,5.11703
7750,5.3142
7751,4.83345
7752,5.46203
7753,4.54254
7754,5.63853
7755,6.55412
7756,5.63071
7757,5.80281
7758,5.33019
7759,5.58614
7760,5.96946
7761,4.89873
7762,5.91269
7763,5.86283
7764,6.29553
7765,5.83655
7766,4.95457
7767,5.59281
7768,5.47926
7769,10.046
7770,5.13176
7771,5.23659
7772,5.79305
7773,5.08798
7774,6.10393
7775,6.06568
7776,5.65285
7777,6.00851
7778,5.58064
7779,6.04661
7780,5.81216
7781,5.64219
7782,5.45131
7783,7.09437
7784,5.92913
7785,6.43151
7786,5.7223
7787,5.15276
7788,4.74919
7789,5.5453
7790,5.07235
7791,4.68084
7792,5.10049
7793,5.57096
7794,5.75909
7795,5.7608
7796,6.05619
7797,5.58515
7798,6.3846
7799,5.52509
7800,5.45991
7801,6.26312
7802,6.42766
7803,5.13628
7804,6.04423
7805,5.9742
7806,6.35497
7807,5.84225
7808,5.91076
7809,6.01355
7810,5.29983
7811,4.75812
7812,5.1726
7813,5.25486
7814,6.19773
7815,5.18461
7816,5.67161
7817,6.38485
7818,5.6835
7819,5.41591
7820,5.30606
7821,5.69708
7822,4.56778
7823,4.86528
7824,5.43362
7825,5.60965
7826,6.27738
7827,5.02383
7828,5.45533
7829,5.85473
7830,5.56239
7831,6.01341
7832,5.34684
7833,5.86927
7834,6.11411
7835,6.91968
7836,5.11143
7837,6.62001
7838,5.44492
7839,5.26192
7840,6.25977
7841,5.97405
7842,5.35934
7843,5.03513
7844,5.60617
7845,5.51207
7846,5.63149
7847,5.8467
7848,5.05108
7849,5.16384
7850,5.66116
7851,6.24525
7852,6.17144
7853,4.6823
7854,5.51331
7855,8.14366
7856,6.09893
7857,6.21761
7858,6.45387
7859,6.18724
7860,4.62431
7861,5.79926
7862,5.10026
7863,4.85409
7864,7.50004
7865,6.38361
7866,5.62584
7867,5.57862
7868,5.82409
7869,5.08266
7870,4.82322
7871,5.39194
7872,5.19478
7873,4.97226
7874,4.91429
7875,5.78311
7876,5.38095
7877,5.70485
7878,5.95328
7879,5.54659
7880,6.80602
7881,6.52213
7882,6.36266
7883,5.29669
7884,5.54206
7885,5.66796
7886,5.14599
7887,5.81767
7888,5.81325
7889,5.38787
7890,5.94475
7891,5.01622
7892,7.5494
7893,5.68431
7894,6.09974
7895,5.66896
7896,5.9477
7897,5.48533
7898,5.06553
7899,5.36782
7900,5.47026
7901,5.6514
7902,5.48794
7903,6.01658
7904,5.77214
7905,6.09194
7906,5.65851
7907,5.77289
7908,5.98165
7909,5.98641
7910,6.92803
7911,4.94742
7912,5.95997
7913,6.24658
7914,5.23404
7915,5.22251
7916,5.45996
7917,5.68283
7918,6.17927
7919,5.40947
7920,5.82843
7921,5.21531
7922,5.85987
7923,6.1776
7924,5.42609
7925,5.37589
7926,5.19941
7927,4.8903
7928,5.76271
7929,5.91776
7930,6.31066
7931,5.6879
7932,6.12822
7933,6.85636
7934,5.54739
7935,5.23748
7936,5.4502
7937,5.56165
7938,4.58896
7939,6.23396
7940,5.91002
7941,5.91348
7942,5.30359
7943,5.64929
7944,5.58276
7945,5.26781
7946,6.08739
7947,5.39493
7948,5.68655
7949,5.77923
7950,5.1005
7951,6.02676
7952,5.51662
7953,5.79972
7954,5.45657
7955,6.24797
7956,4.88189
7957,5.54131
7958,5.36758
7959,7.26697
7960,5.48861
7961,6.1842
7962,6.12961
7963,6.18119
7964,5.58207
7965,4.84321
7966,5.62889
7967,5.39202
7968,6.43529
7969,6.1464
7970,5.54513
7971,5.31049
7972,5.91695
7973,5.28965
7974,5.43646
7975,5.11893
7976,6.00656
7977,6.23532
7978,5.56337
7979,5.81244
7980,5.28345
7981,5.10174
7982,4.93061
7983,5.31047
7984,5.90328
7985,5.43917
7986,6.05177
7987,6.17842
7988,5.59367
7989,5.85532
7990,5.28717
7991,5.15166
7992,7.93292
7993,5.27914
7994,5.53287
7995,4.85104
7996,5.68899
7997,5.72091
7998,5.46424
7999,5.09557
8000,5.62799
8001,6.01697
8002,5.13202
8003,5.39457
8004,6.13446
8005,6.11936
8006,5.41748
8007,5.51706
8008,4.93294
8009,5.61244
8010,6.33391
8011,5.58235
8012,6.44821
8013,5.86681
8014,6.1963
8015,4.88659
8016,5.30907
8017,5.01468
8018,5.15775
8019,5.61345
8020,5.43759
8021,5.27866
8022,6.08403
8023,5.27544
8024,5.72802
8025,5.38331
8026,5.79182
8027,5.88926
8028,5.38274
8029,6.15836
8030,7.0005
8031,6.44425
8032,5.93791
8033,4.1579
8034,5.57094
8035,5.94743
8036,5.42379
8037,5.49149
8038,5.25107
8039,5.00648
8040,5.66618
8041,6.00882
8042,6.10626
8043,5.76897
8044,5.67738
8045,5.71417
8046,4.95765
8047,5.99422
8048,5.92789
8049,5.48277
8050,5.70546
8051,6.14291
8052,4.66496
8053,5.22571
8054,5.59641
8055,5.98485
8056,6.08723
8057,6.6492
8058,5.40376
8059,5.47823
8060,6.37576
8061,6.51996
8062,5.95093
8063,4.61023
8064,5.29207
8065,5.57105
8066,5.75153
8067,7.08842
8068,7.56367
8069,6.02997
8070,5.34656
8071,5.88402
8072,5.40165
8073,5.58982
8074,4.83312
8075,5.96759
8076,5.40782
8077,6.35136
8078,4.86324
8079,5.05811
8080,6.07133
8081,6.70375
8082,5.7602
8083,5.6083
8084,5.33627
8085,5.18578
8086,5.73512
8087,5.3365
8088,5.44835
8089,5.39395
8090,5.32035
8091,5.60155
8092,6.37402
8093,4.68381
8094,5.68691
8095,5.37623
8096,5.31099
8097,5.09031
8098,5.16347
8099,6.53374
8100,5.3913
8101,5.77428
8102,6.87742
8103,5.148
8104,5.46417
8105,5.92798
8106,5.71487
8107,5.59865
8108,5.54275
8109,5.23998
8110,4.91518
8111,5.54147
8112,5.40572
8113,5.24429
8114,6.18218
8115,6.67458
8116,5.08665
8117,5.19123
8118,6.20856
8119,5.13284
8120,5.65061
8121,5.27719
8122,5.33866
8123,4.99828
8124,5.92562
8125,5.4293
8126,6.27815
8127,5.54721
8128,5.72515
8129,5.74951
8130,6.08135
8131,7.1879
8132,6.2721
8133,5.52026
8134,5.39701
8135,6.14628
8136,5.6544
8137,6.12594
8138,4.96447
8139,6.5313
8140,5.042
8141,5.23503
8142,5.59969
8143,5.51451
8144,5.05109
8145,5.1629
8146,6.16151
8147,6.05337
8148,5.77678
8149,5.00006
8150,5.63341
8151,6.032
8152,5.22071
8153,6.07149
8154,5.94095
8155,5.61976
8156,6.06758
8157,5.34138
8158,5.70525
8159,6.00811
8160,5.89222
8161,6.18294
8162,5.4302
8163,4.87203
8164,5.45894
8165,5.70882
8166,4.80165
8167,5.38057
8168,5.73825
8169,5.77246
8170,5.83673
8171,5.63243
8172,4.91349
8173,6.91811
8174,6.34122
8175,5.28025
8176,5.81735
8177,4.77759
8178,5.6037
8179,6.15614
8180,5.25414
8181,5.49533
8182,5.48018
8183,5.33615
8184,5.37997
8185,5.19929
8186,5.58731
8187,5.30356
8188,5.04249
8189,6.80436
8190,7.74704
8191,5.70737
8192,6.21323
8193,5.79743
8194,4.74549
8195,5.6131
8196,5.70439
8197,6.87141
8198,4.88485
8199,6.61939
8200,6.8185
8201,5.35661
8202,6.10769
8203,6.28448
8204,5.92381
8205,5.66919
8206,5.86633
8207,5.44164
8208,5.11511
8209,5.32881
8210,5.43055
8211,5.40236
8212,4.21148
8213,5.58287
8214,4.86024
8215,5.05315
8216,5.40187
8217,5.73429
8218,5.71702
8219,6.02214
8220,5.83812
8221,5.05812
8222,5.06602
8223,5.85035
8224,5.08089
8225,5.32555
8226,6.64806
8227,6.47939
8228,5.00576
8229,4.70788
8230,4.53336
8231,5.88755
8232,5.559
8233,5.09473
8234,5.39528
8235,4.66956
8236,5.57199
8237,6.19219
8238,4.95149
8239,5.58252
8240,5.46821
8241,6.35685
8242,5.47927
8243,5.64822
8244,5.61847
8245,5.325
8246,6.7551
8247,5.01495
8248,5.51009
8249,5.0092
8250,4.98183
8251,7.13019
8252,5.53154
8253,5.97214
8254,5.01472
8255,5.53212
8256,5.47458
8257,4.98304
8258,5.81604
8259,5.01335
8260,5.80906
8261,5.43348
8262,5.90923
8263,5.11677
8264,5.73363
8265,5.06777
8266,5.24794
8267,5.52351
8268,5.37685
8269,5.53259
8270,5.62483
8271,5.69724
8272,5.93236
8273,5.91352
8274,4.97297
8275,5.63976
8276,5.54336
8277,4.88956
8278,5.10716
8279,5.36931
8280,6.08901
8281,7.23624
8282,5.33652
8283,5.13666
8284,5.73978
8285,5.30606
8286,5.09773
8287,6.27425
8288,5.62493
8289,5.79944
8290,5.79768
8291,5.98851
8292,5.58365
8293,4.63513
8294,4.938
8295,4.99379
8296,5.02627
8297,5.37981
8298,5.25601
8299,5.77951
8300,5.26298
8301,5.41194
8302,6.23997
8303,5.6901
8304,6.91653
8305,5.70954
8306,5.26076
8307,5.26657
8308,5.59816
8309,5.47121
8310,5.28719
8311,5.67799
8312,5.17182
8313,5.23716
8314,5.80673
8315,4.44293
8316,5.26462
8317,5.49852
8318,7.39006
8319,5.00303
8320,5.31798
8321,5.04009
8322,6.34384
8323,5.48042
8324,5.53764
8325,6.14161
8326,6.53093
8327,4.90362
8328,4.84925
8329,5.14529
8330,6.19859
8331,7.87014
8332,6.23856
8333,7.34242
8334,6.57408
8335,5.81956
8336,5.71201
8337,4.8749
8338,5.17464
8339,6.44837
8340,5.68374
8341,5.35885
8342,5.10406
8343,6.36891
8344,5.309
8345,5.33185
8346,4.98782
8347,5.60621
8348,5.18208
8349,5.29878
8350,5.41339
8351,5.03937
8352,5.81785
8353,5.31647
8354,5.69875
8355,5.55468
8356,5.34243
8357,5.22603
8358,4.77403
8359,4.81054
8360,5.82316
8361,5.07461
8362,5.84745
8363,5.58379
8364,5.81473
8365,6.28777
8366,5.19041
8367,4.75083
8368,5.93251
8369,5.09844
8370,6.32442
8371,4.61768
8372,5.22766
8373,4.91736
8374,5.62683
8375,5.78871
8376,4.88653
8377,5.53094
8378,5.41541
8379,5.40184
8380,5.35287
8381,8.54288
8382,6.36246
8383,5.47003
8384,5.31951
8385,4.73516
8386,4.93354
8387,5.10164
8388,5.61387
8389,5.2928
8390,6.80129
8391,6.52873
8392,6.20546
8393,5.01656
8394,4.9642
8395,4.95968
8396,5.13701
8397,5.07925
8398,5.49242
8399,4.76457
8400,6.40664
8401,6.40623
8402,6.21177
8403,5.32246
8404,5.42279
8405,5.06345
8406,5.50347
8407,5.47721
8408,5.13733
8409,5.73177
8410,5.18492
8411,5.86141
8412,5.27683
8413,5.94749
8414,5.4826
8415,7.20341
8416,6.16357
8417,6.24005
8418,5.8425
8419,6.20817
8420,5.89426
8421,5.8559
8422,7.45947
8423,6.2381
8424,5.17579
8425,5.35182
8426,5.91174
8427,6.54024
8428,5.43703
8429,5.0619
8430,4.95664
8431,6.46531
8432,5.94665
8433,5.9287
8434,6.75142
8435,6.05983
8436,5.59802
8437,4.95995
8438,5.46517
8439,5.20062
8440,5.0672
8441,4.9444
8442,5.92681
8443,5.02581
8444,5.93769
8445,5.43854
8446,5.36298
8447,6.33536
8448,5.78855
8449,5.42513
8450,5.858
8451,5.61844
8452,5.04884
8453,5.40457
8454,5.14027
8455,4.52768
8456,5.62356
8457,5.49446
8458,5.42748
8459,5.57845
8460,5.59999
8461,5.77722
8462,5.45794
8463,6.09357
8464,5.61999
8465,5.56165
8466,6.11219
8467,5.27313
8468,5.4553
8469,5.92175
8470,5.14445
8471,5.4121
8472,5.34096
8473,5.37525
8474,5.83936
8475,7.76458
8476,6.09427
8477,5.56108
8478,5.38056
8479,5.25271
8480,6.02251
8481,4.90666
8482,4.56255
8483,6.09262
8484,5.9277
8485,5.83972
8486,5.76482
8487,7.20422
8488,5.39173
8489,5.17046
8490,5.71981
8491,6.0097
8492,5.44114
8493,5.66444
8494,4.91742
8495,5.82179
8496,6.56306
8497,5.15998
8498,5.46983
8499,5.9233
8500,6.45399
8501,5.04789
8502,5.05131
8503,5.18558
8504,5.15289
8505,5.27802
8506,5.3069
8507,5.6611
8508,5.69548
8509,4.86658
8510,5.51397
8511,6.5426
8512,5.33997
8513,5.49554
8514,5.25409
8515,5.76453
8516,5.57612
8517,6.86615
8518,5.46894
8519,5.58486
8520,7.84286
8521,5.35911
8522,5.13666
8523,5.66749
8524,4.79831
8525,5.4667
8526,5.26846
8527,5.24889
8528,5.93297
8529,5.1238
8530,5.16521
8531,5.64075
8532,5.23194
8533,4.95374
8534,5.5687
8535,5.00753
8536,6.85047
8537,5.79244
8538,4.70989
8539,6.50908
8540,7.00262
8541,5.70012
8542,5.45663
8543,5.74417
8544,5.57661
8545,5.59154
8546,5.67311
8547,5.50654
8548,4.86918
8549,5.54501
8550,5.16766
8551,5.79755
8552,5.33131
8553,5.28794
8554,5.58428
8555,5.59291
8556,5.8959
8557,5.04829
8558,5.31771
8559,4.45496
8560,5.46855
8561,5.72486
8562,5.33737
8563,5.73218
8564,5.71301
8565,5.41457
8566,5.72679
8567,6.03896
8568,5.88447
8569,5.95543
8570,5.6334
8571,5.76532
8572,4.62681
8573,5.03145
8574,5.14265
8575,4.72439
8576,5.57057
8577,4.9926
8578,5.6686
8579,5.61185
8580,5.71474
8581,5.80227
8582,4.98004
8583,5.30653
8584,5.02143
8585,5.44179
8586,5.25531
8587,6.33646
8588,5.79222
8589,7.23108
8590,7.05295
8591,6.59119
8592,5.67618
8593,5.11902
8594,4.90243
8595,5.98627
8596,5.32011
8597,6.30363
8598,8.8798
8599,4.64032
8600,7.59401
8601,5.59694
8602,5.38136
8603,5.63083
8604,5.10207
8605,5.70564
8606,5.79602
8607,5.41285
8608,5.11352
8609,5.4498
8610,5.46157
8611,7.50646
8612,6.08324
8613,6.88603
8614,6.28283
8615,4.86469
8616,6.15018
8617,7.47286
8618,5.33539
8619,5.04019
8620,5.61474
8621,5.26667
8622,6.32762
8623,5.37418
8624,6.11558
8625,5.24887
8626,5.44481
8627,6.51783
8628,4.96053
8629,4.84514
8630,5.67346
8631,6.16831
8632,4.90777
8633,4.47414
8634,5.91968
8635,5.56854
8636,5.18522
8637,4.94102
8638,5.46928
8639,5.16967
8640,5.32254
8641,5.50091
8642,5.51075
8643,6.03131
8644,7.03227
8645,6.08971
8646,5.5932
8647,6.15386
8648,8.423
8649,8.81393
8650,5.90292
8651,5.71064
8652,4.97554
8653,5.06231
8654,5.59075
8655,5.48371
8656,4.74906
8657,5.60244
8658,5.91103
8659,5.13448
8660,4.98306
8661,5.53982
8662,5.34568
8663,4.87787
8664,5.16486
8665,5.83631
8666,5.91345
8667,5.4988
8668,4.87416
8669,5.11815
8670,5.13206
8671,4.95338
8672,5.8005
8673,4.85093
8674,6.0141
8675,5.85571
8676,6.09188
8677,5.33332
8678,5.83327
8679,5.95764
8680,5.43753
8681,5.28962
8682,5.27536
8683,5.0675
8684,4.9106
8685,4.92882
8686,9.10021
8687,5.65843
8688,5.8915
8689,6.77692
8690,5.9175
8691,4.67073
8692,6.21774
8693,5.19968
8694,5.49953
8695,5.28254
8696,6.21039
8697,5.77678
8698,4.90843
8699,5.27969
8700,5.88204
8701,7.25462
8702,5.3233
8703,5.14695
8704,5.17906
8705,5.1485
8706,5.13974
8707,5.02237
8708,6.06562
8709,5.5422
8710,5.05434
8711,5.47717
8712,6.36653
8713,5.49108
8714,5.72961
8715,4.89512
8716,5.94931
8717,5.73638
8718,5.11671
8719,6.83445
8720,5.42943
8721,5.60355
8722,5.48003
8723,5.97739
8724,5.52939
8725,5.54898
8726,5.25983
8727,5.04809
8728,5.42963
8729,4.7918
8730,5.55902
8731,4.8666
8732,5.79877
8733,4.55385
8734,6.76487
8735,5.36158
8736,5.41033
8737,5.4105
8738,5.66869
8739,5.63073
8740,5.47664
8741,7.83224
8742,6.05391
8743,5.75975
8744,5.40322
8745,5.25414
8746,6.13969
8747,5.29643
8748,4.96166
8749,4.99198
8750,5.9216
8751,4.89589
8752,5.50666
8753,5.34316
8754,5.34017
8755,5.32225
8756,5.17385
8757,5.60504
8758,5.04257
8759,5.25755
8760,6.79169
8761,5.50145
8762,5.29434
8763,4.9809
8764,6.21212
8765,5.12138
8766,4.70513
8767,5.24435
8768,4.97149
8769,5.47343
8770,6.45112
8771,5.8741
8772,7.581
8773,6.01886
8774,4.81833
8775,5.17111
8776,4.97846
8777,4.71887
8778,5.81219
8779,5.31111
8780,4.63267
8781,6.29403
8782,5.26337
8783,5.78731
8784,4.79571
8785,4.86691
8786,5.99378
8787,5.74426
8788,4.77909
8789,5.09803
8790,5.61616
8791,8.21848
8792,7.43386
8793,6.28537
8794,4.78373
8795,4.97339
8796,4.87313
8797,4.81969
8798,5.93466
8799,5.57765
8800,5.34181
8801,4.70432
8802,4.98944
8803,6.97178
8804,5.53974
8805,5.09699
8806,5.38159
8807,6.4137
8808,4.99808
8809,5.77856
8810,5.37998
8811,5.86899
8812,5.80464
8813,5.79029
8814,5.1473
8815,4.95759
8816,5.02546
8817,6.76819
8818,5.13956
8819,5.06345
8820,5.32299
8821,6.09801
8822,5.79967
8823,5.21203
8824,5.22654
8825,5.35555
8826,5.44335
8827,5.378
8828,4.86996
8829,5.57289
8830,5.79011
8831,6.25097
8832,6.81911
8833,5.41953
8834,4.74362
8835,4.77866
8836,5.78775
8837,5.53209
8838,5.63472
8839,5.54689
8840,5.39576
8841,5.12783
8842,5.46358
8843,5.89664
8844,4.73679
8845,4.91073
8846,5.46119
8847,6.7336
8848,5.77033
8849,7.0425
8850,5.77804
8851,6.75782
8852,5.36848
8853,5.81368
8854,5.20503
8855,4.31185
8856,4.93118
8857,5.48443
8858,7.53875
8859,5.24851
8860,4.88871
8861,5.07608
8862,5.39025
8863,5.10166
8864,5.29206
8865,5.63484
8866,5.02365
8867,4.55198
8868,5.73547
8869,5.08331
8870,5.18863
8871,4.96551
8872,5.42497
8873,4.98299
8874,5.66878
8875,5.76775
8876,5.63508
8877,5.80363
8878,5.71791
8879,5.09098
8880,5.82513
8881,5.78163
8882,5.01064
8883,5.67945
8884,4.96085
8885,5.24271
8886,4.78669
8887,4.9369
8888,5.25924
8889,4.92162
8890,5.51067
